time;SamplingFrequency;ECG;Pulse
19.27;1000;475;516
19.271;1000;474;515
19.272;1000;474;515
19.273;1000;475;516
19.274;1000;475;516
19.275;1000;474;516
19.276;1000;472;515
19.277;1000;472;517
19.278;1000;472;513
19.279;1000;475;515
19.28;1000;476;515
19.281;1000;477;518
19.282;1000;476;516
19.283;1000;475;513
19.284;1000;475;515
19.285;1000;476;513
19.286;1000;479;518
19.287;1000;480;517
19.288;1000;481;514
19.289;1000;481;515
19.29;1000;482;519
19.291;1000;484;514
19.292;1000;485;518
19.293;1000;486;514
19.294;1000;487;516
19.295;1000;489;517
19.296;1000;489;518
19.297;1000;492;516
19.298;1000;492;514
19.299;1000;489;515
19.3;1000;486;518
19.301;1000;485;517
19.302;1000;484;519
19.303;1000;485;515
19.304;1000;486;517
19.305;1000;486;519
19.306;1000;489;520
19.307;1000;493;519
19.308;1000;497;515
19.309;1000;500;517
19.31;1000;501;518
19.311;1000;498;519
19.312;1000;499;517
19.313;1000;503;514
19.314;1000;503;517
19.315;1000;501;517
19.316;1000;499;517
19.317;1000;499;517
19.318;1000;496;515
19.319;1000;492;515
19.32;1000;488;520
19.321;1000;487;518
19.322;1000;486;516
19.323;1000;486;514
19.324;1000;487;515
19.325;1000;487;518
19.326;1000;489;517
19.327;1000;492;519
19.328;1000;494;515
19.329;1000;494;518
19.33;1000;494;518
19.331;1000;495;518
19.332;1000;497;517
19.333;1000;499;515
19.334;1000;500;518
19.335;1000;499;519
19.336;1000;499;517
19.337;1000;499;516
19.338;1000;501;514
19.339;1000;501;518
19.34;1000;500;516
19.341;1000;501;516
19.342;1000;502;515
19.343;1000;503;515
19.344;1000;502;517
19.345;1000;501;515
19.346;1000;503;519
19.347;1000;504;517
19.348;1000;504;516
19.349;1000;504;518
19.35;1000;505;516
19.351;1000;507;519
19.352;1000;508;520
19.353;1000;509;516
19.354;1000;508;519
19.355;1000;505;518
19.356;1000;503;520
19.357;1000;503;519
19.358;1000;504;515
19.359;1000;504;518
19.36;1000;504;518
19.361;1000;503;518
19.362;1000;504;517
19.363;1000;506;515
19.364;1000;508;518
19.365;1000;508;516
19.366;1000;511;520
19.367;1000;513;517
19.368;1000;513;516
19.369;1000;514;519
19.37;1000;515;518
19.371;1000;516;517
19.372;1000;516;519
19.373;1000;517;515
19.374;1000;517;517
19.375;1000;518;517
19.376;1000;519;519
19.377;1000;519;518
19.378;1000;518;515
19.379;1000;520;517
19.38;1000;522;515
19.381;1000;523;519
19.382;1000;521;519
19.383;1000;518;515
19.384;1000;516;515
19.385;1000;518;520
19.386;1000;519;515
19.387;1000;519;518
19.388;1000;520;515
19.389;1000;523;517
19.39;1000;525;518
19.391;1000;525;520
19.392;1000;525;517
19.393;1000;524;515
19.394;1000;524;516
19.395;1000;521;519
19.396;1000;520;517
19.397;1000;520;518
19.398;1000;521;517
19.399;1000;522;519
19.4;1000;525;518
19.401;1000;525;518
19.402;1000;525;519
19.403;1000;526;516
19.404;1000;528;518
19.405;1000;529;519
19.406;1000;528;520
19.407;1000;527;519
19.408;1000;528;516
19.409;1000;530;519
19.41;1000;531;519
19.411;1000;535;519
19.412;1000;539;518
19.413;1000;541;516
19.414;1000;541;519
19.415;1000;537;516
19.416;1000;534;521
19.417;1000;532;518
19.418;1000;532;518
19.419;1000;532;521
19.42;1000;533;516
19.421;1000;535;520
19.422;1000;537;519
19.423;1000;539;517
19.424;1000;540;519
19.425;1000;542;519
19.426;1000;543;519
19.427;1000;544;523
19.428;1000;544;518
19.429;1000;544;520
19.43;1000;548;518
19.431;1000;551;521
19.432;1000;555;520
19.433;1000;559;517
19.434;1000;557;521
19.435;1000;556;520
19.436;1000;557;521
19.437;1000;557;520
19.438;1000;555;516
19.439;1000;553;519
19.44;1000;555;519
19.441;1000;556;519
19.442;1000;557;520
19.443;1000;559;516
19.444;1000;559;519
19.445;1000;560;520
19.446;1000;561;519
19.447;1000;563;519
19.448;1000;565;518
19.449;1000;568;522
19.45;1000;569;517
19.451;1000;570;521
19.452;1000;570;522
19.453;1000;573;518
19.454;1000;573;520
19.455;1000;570;521
19.456;1000;566;523
19.457;1000;563;521
19.458;1000;562;520
19.459;1000;562;522
19.46;1000;561;522
19.461;1000;561;521
19.462;1000;560;524
19.463;1000;559;519
19.464;1000;557;521
19.465;1000;557;523
19.466;1000;559;524
19.467;1000;561;523
19.468;1000;563;519
19.469;1000;564;522
19.47;1000;565;522
19.471;1000;565;524
19.472;1000;566;521
19.473;1000;567;520
19.474;1000;568;523
19.475;1000;568;523
19.476;1000;568;523
19.477;1000;569;523
19.478;1000;570;521
19.479;1000;568;522
19.48;1000;565;526
19.481;1000;563;523
19.482;1000;560;526
19.483;1000;558;521
19.484;1000;555;524
19.485;1000;553;524
19.486;1000;550;526
19.487;1000;547;525
19.488;1000;544;522
19.489;1000;545;525
19.49;1000;547;525
19.491;1000;547;525
19.492;1000;548;528
19.493;1000;547;524
19.494;1000;543;524
19.495;1000;539;529
19.496;1000;534;525
19.497;1000;529;524
19.498;1000;527;526
19.499;1000;525;526
19.5;1000;522;527
19.501;1000;519;529
19.502;1000;517;527
19.503;1000;513;524
19.504;1000;510;527
19.505;1000;510;527
19.506;1000;509;529
19.507;1000;507;527
19.508;1000;504;525
19.509;1000;501;528
19.51;1000;499;528
19.511;1000;497;527
19.512;1000;496;531
19.513;1000;495;526
19.514;1000;493;527
19.515;1000;492;531
19.516;1000;487;527
19.517;1000;481;529
19.518;1000;477;526
19.519;1000;475;529
19.52;1000;474;529
19.521;1000;472;530
19.522;1000;469;528
19.523;1000;467;526
19.524;1000;464;527
19.525;1000;463;531
19.526;1000;463;529
19.527;1000;463;531
19.528;1000;460;527
19.529;1000;454;530
19.53;1000;451;528
19.531;1000;449;528
19.532;1000;447;528
19.533;1000;443;526
19.534;1000;441;528
19.535;1000;440;529
19.536;1000;442;529
19.537;1000;443;527
19.538;1000;445;527
19.539;1000;445;528
19.54;1000;443;528
19.541;1000;440;530
19.542;1000;438;529
19.543;1000;436;526
19.544;1000;434;528
19.545;1000;433;525
19.546;1000;433;530
19.547;1000;434;528
19.548;1000;435;525
19.549;1000;439;527
19.55;1000;442;527
19.551;1000;444;529
19.552;1000;446;528
19.553;1000;446;524
19.554;1000;446;527
19.555;1000;444;524
19.556;1000;442;529
19.557;1000;443;528
19.558;1000;444;524
19.559;1000;446;525
19.56;1000;445;530
19.561;1000;443;524
19.562;1000;443;524
19.563;1000;443;525
19.564;1000;443;526
19.565;1000;443;526
19.566;1000;444;527
19.567;1000;444;527
19.568;1000;443;523
19.569;1000;443;525
19.57;1000;443;526
19.571;1000;447;527
19.572;1000;449;524
19.573;1000;451;523
19.574;1000;450;524
19.575;1000;450;525
19.576;1000;452;524
19.577;1000;454;527
19.578;1000;455;522
19.579;1000;454;522
19.58;1000;452;525
19.581;1000;451;525
19.582;1000;451;525
19.583;1000;451;522
19.584;1000;451;524
19.585;1000;451;524
19.586;1000;452;523
19.587;1000;454;526
19.588;1000;456;521
19.589;1000;459;523
19.59;1000;461;520
19.591;1000;464;525
19.592;1000;468;523
19.593;1000;470;520
19.594;1000;467;523
19.595;1000;465;523
19.596;1000;463;524
19.597;1000;461;522
19.598;1000;458;519
19.599;1000;455;521
19.6;1000;454;521
19.601;1000;452;520
19.602;1000;454;521
19.603;1000;455;518
19.604;1000;458;520
19.605;1000;461;520
19.606;1000;462;520
19.607;1000;463;519
19.608;1000;463;519
19.609;1000;464;522
19.61;1000;465;517
19.611;1000;467;520
19.612;1000;471;520
19.613;1000;472;517
19.614;1000;472;519
19.615;1000;471;519
19.616;1000;468;521
19.617;1000;467;518
19.618;1000;466;517
19.619;1000;472;519
19.62;1000;476;519
19.621;1000;477;518
19.622;1000;480;521
19.623;1000;481;515
19.624;1000;480;517
19.625;1000;476;518
19.626;1000;475;519
19.627;1000;475;518
19.628;1000;477;514
19.629;1000;478;516
19.63;1000;480;517
19.631;1000;481;515
19.632;1000;482;515
19.633;1000;483;513
19.634;1000;483;516
19.635;1000;481;516
19.636;1000;482;515
19.637;1000;482;518
19.638;1000;482;514
19.639;1000;482;514
19.64;1000;483;517
19.641;1000;485;513
19.642;1000;484;516
19.643;1000;483;513
19.644;1000;482;514
19.645;1000;479;515
19.646;1000;476;516
19.647;1000;473;513
19.648;1000;473;511
19.649;1000;475;514
19.65;1000;476;514
19.651;1000;479;513
19.652;1000;481;513
19.653;1000;483;511
19.654;1000;483;512
19.655;1000;484;516
19.656;1000;486;513
19.657;1000;488;516
19.658;1000;489;511
19.659;1000;490;514
19.66;1000;493;515
19.661;1000;495;516
19.662;1000;495;514
19.663;1000;495;511
19.664;1000;492;513
19.665;1000;488;513
19.666;1000;487;514
19.667;1000;484;513
19.668;1000;484;511
19.669;1000;487;511
19.67;1000;489;515
19.671;1000;494;512
19.672;1000;494;513
19.673;1000;492;513
19.674;1000;493;515
19.675;1000;495;513
19.676;1000;497;516
19.677;1000;498;515
19.678;1000;499;511
19.679;1000;500;513
19.68;1000;498;513
19.681;1000;493;513
19.682;1000;487;513
19.683;1000;485;512
19.684;1000;484;515
19.685;1000;484;514
19.686;1000;485;513
19.687;1000;486;516
19.688;1000;489;511
19.689;1000;492;514
19.69;1000;495;515
19.691;1000;497;517
19.692;1000;497;515
19.693;1000;494;512
19.694;1000;495;514
19.695;1000;496;515
19.696;1000;496;515
19.697;1000;496;513
19.698;1000;495;512
19.699;1000;494;514
19.7;1000;492;514
19.701;1000;489;514
19.702;1000;488;514
19.703;1000;488;512
19.704;1000;487;512
19.705;1000;488;517
19.706;1000;493;514
19.707;1000;497;517
19.708;1000;499;513
19.709;1000;501;515
19.71;1000;504;516
19.711;1000;507;518
19.712;1000;509;517
19.713;1000;508;513
19.714;1000;508;514
19.715;1000;508;517
19.716;1000;508;516
19.717;1000;505;516
19.718;1000;504;514
19.719;1000;506;518
19.72;1000;509;516
19.721;1000;508;515
19.722;1000;504;518
19.723;1000;502;514
19.724;1000;502;515
19.725;1000;502;516
19.726;1000;503;517
19.727;1000;504;517
19.728;1000;506;514
19.729;1000;509;516
19.73;1000;512;516
19.731;1000;511;516
19.732;1000;508;516
19.733;1000;505;514
19.734;1000;503;516
19.735;1000;502;517
19.736;1000;503;516
19.737;1000;503;515
19.738;1000;502;514
19.739;1000;499;517
19.74;1000;498;515
19.741;1000;496;515
19.742;1000;493;518
19.743;1000;495;514
19.744;1000;499;514
19.745;1000;505;516
19.746;1000;507;515
19.747;1000;507;520
19.748;1000;507;515
19.749;1000;508;517
19.75;1000;508;517
19.751;1000;509;516
19.752;1000;509;515
19.753;1000;507;514
19.754;1000;508;517
19.755;1000;507;516
19.756;1000;504;516
19.757;1000;502;518
19.758;1000;500;514
19.759;1000;499;516
19.76;1000;501;517
19.761;1000;504;518
19.762;1000;505;517
19.763;1000;504;514
19.764;1000;502;516
19.765;1000;501;515
19.766;1000;502;519
19.767;1000;504;517
19.768;1000;505;516
19.769;1000;507;518
19.77;1000;507;515
19.771;1000;507;518
19.772;1000;505;519
19.773;1000;504;516
19.774;1000;504;518
19.775;1000;504;518
19.776;1000;505;519
19.777;1000;506;517
19.778;1000;506;516
19.779;1000;508;519
19.78;1000;509;519
19.781;1000;512;518
19.782;1000;514;520
19.783;1000;513;515
19.784;1000;508;518
19.785;1000;505;519
19.786;1000;506;520
19.787;1000;506;519
19.788;1000;505;515
19.789;1000;507;518
19.79;1000;508;518
19.791;1000;509;519
19.792;1000;509;517
19.793;1000;509;515
19.794;1000;508;518
19.795;1000;510;518
19.796;1000;513;518
19.797;1000;515;517
19.798;1000;515;516
19.799;1000;515;517
19.8;1000;514;521
19.801;1000;511;518
19.802;1000;508;521
19.803;1000;505;515
19.804;1000;505;519
19.805;1000;507;519
19.806;1000;507;520
19.807;1000;507;519
19.808;1000;508;515
19.809;1000;510;519
19.81;1000;511;518
19.811;1000;512;518
19.812;1000;512;521
19.813;1000;512;517
19.814;1000;510;517
19.815;1000;510;521
19.816;1000;509;517
19.817;1000;511;516
19.818;1000;513;517
19.819;1000;515;519
19.82;1000;516;519
19.821;1000;519;520
19.822;1000;523;519
19.823;1000;521;516
19.824;1000;520;518
19.825;1000;517;519
19.826;1000;513;520
19.827;1000;510;518
19.828;1000;509;516
19.829;1000;511;518
19.83;1000;515;519
19.831;1000;516;518
19.832;1000;515;522
19.833;1000;512;517
19.834;1000;509;517
19.835;1000;507;520
19.836;1000;506;517
19.837;1000;507;519
19.838;1000;506;516
19.839;1000;506;518
19.84;1000;505;519
19.841;1000;504;518
19.842;1000;505;519
19.843;1000;507;516
19.844;1000;507;516
19.845;1000;510;520
19.846;1000;511;518
19.847;1000;513;521
19.848;1000;514;516
19.849;1000;515;520
19.85;1000;514;518
19.851;1000;513;516
19.852;1000;515;516
19.853;1000;519;514
19.854;1000;524;516
19.855;1000;523;517
19.856;1000;520;517
19.857;1000;517;517
19.858;1000;511;515
19.859;1000;510;517
19.86;1000;509;517
19.861;1000;509;517
19.862;1000;509;516
19.863;1000;509;514
19.864;1000;510;518
19.865;1000;510;516
19.866;1000;507;514
19.867;1000;504;513
19.868;1000;505;512
19.869;1000;509;514
19.87;1000;512;515
19.871;1000;512;515
19.872;1000;512;514
19.873;1000;512;513
19.874;1000;512;513
19.875;1000;513;516
19.876;1000;512;515
19.877;1000;512;518
19.878;1000;512;514
19.879;1000;511;515
19.88;1000;512;519
19.881;1000;513;514
19.882;1000;515;518
19.883;1000;513;513
19.884;1000;512;516
19.885;1000;512;517
19.886;1000;513;518
19.887;1000;516;516
19.888;1000;519;513
19.889;1000;520;515
19.89;1000;520;516
19.891;1000;519;517
19.892;1000;518;515
19.893;1000;513;513
19.894;1000;506;513
19.895;1000;505;517
19.896;1000;505;515
19.897;1000;505;515
19.898;1000;505;514
19.899;1000;505;517
19.9;1000;506;515
19.901;1000;506;517
19.902;1000;506;517
19.903;1000;506;513
19.904;1000;507;515
19.905;1000;509;515
19.906;1000;512;515
19.907;1000;511;515
19.908;1000;511;514
19.909;1000;513;516
19.91;1000;516;513
19.911;1000;517;519
19.912;1000;518;516
19.913;1000;518;513
19.914;1000;514;516
19.915;1000;511;515
19.916;1000;512;516
19.917;1000;513;516
19.918;1000;514;513
19.919;1000;514;515
19.92;1000;514;515
19.921;1000;514;515
19.922;1000;514;516
19.923;1000;514;513
19.924;1000;515;515
19.925;1000;515;516
19.926;1000;514;515
19.927;1000;512;515
19.928;1000;513;515
19.929;1000;514;518
19.93;1000;513;513
19.931;1000;513;517
19.932;1000;513;517
19.933;1000;512;514
19.934;1000;511;516
19.935;1000;510;516
19.936;1000;511;517
19.937;1000;511;516
19.938;1000;511;515
19.939;1000;514;517
19.94;1000;514;517
19.941;1000;512;516
19.942;1000;512;516
19.943;1000;513;514
19.944;1000;515;517
19.945;1000;518;517
19.946;1000;519;515
19.947;1000;519;513
19.948;1000;518;512
19.949;1000;519;514
19.95;1000;519;515
19.951;1000;520;515
19.952;1000;519;514
19.953;1000;517;512
19.954;1000;514;515
19.955;1000;511;515
19.956;1000;509;515
19.957;1000;508;515
19.958;1000;509;513
19.959;1000;509;513
19.96;1000;510;518
19.961;1000;510;513
19.962;1000;508;517
19.963;1000;506;512
19.964;1000;504;513
19.965;1000;505;515
19.966;1000;508;514
19.967;1000;510;516
19.968;1000;512;513
19.969;1000;513;515
19.97;1000;514;516
19.971;1000;515;514
19.972;1000;515;518
19.973;1000;514;514
19.974;1000;513;516
19.975;1000;512;516
19.976;1000;512;517
19.977;1000;515;515
19.978;1000;517;514
19.979;1000;514;516
19.98;1000;509;515
19.981;1000;508;515
19.982;1000;509;517
19.983;1000;511;513
19.984;1000;514;514
19.985;1000;516;515
19.986;1000;515;515
19.987;1000;514;515
19.988;1000;513;513
19.989;1000;515;515
19.99;1000;518;512
19.991;1000;517;517
19.992;1000;516;516
19.993;1000;516;513
19.994;1000;515;513
19.995;1000;516;518
19.996;1000;517;514
19.997;1000;517;516
19.998;1000;517;513
19.999;1000;516;515
20.001;1000;517;515
20.002;1000;517;517
20.003;1000;517;515
20.004;1000;515;512
20.005;1000;514;513
20.006;1000;514;517
20.007;1000;516;515
20.008;1000;518;518
20.009;1000;517;512
20.01;1000;518;515
20.011;1000;522;516
20.012;1000;526;517
20.013;1000;528;516
20.014;1000;531;513
20.015;1000;533;515
20.016;1000;532;515
20.017;1000;531;516
20.018;1000;527;515
20.019;1000;522;513
20.02;1000;520;515
20.021;1000;519;515
20.022;1000;520;515
20.023;1000;519;514
20.024;1000;515;513
20.025;1000;511;513
20.026;1000;509;518
20.027;1000;508;514
20.028;1000;510;518
20.029;1000;514;513
20.03;1000;518;516
20.031;1000;519;516
20.032;1000;518;517
20.033;1000;517;516
20.034;1000;519;513
20.035;1000;520;513
20.036;1000;522;517
20.037;1000;523;515
20.038;1000;523;515
20.039;1000;523;514
20.04;1000;524;518
20.041;1000;523;515
20.042;1000;521;515
20.043;1000;519;517
20.044;1000;517;512
20.045;1000;515;515
20.046;1000;515;515
20.047;1000;513;517
20.048;1000;513;514
20.049;1000;512;513
20.05;1000;511;515
20.051;1000;511;515
20.052;1000;510;515
20.053;1000;510;514
20.054;1000;509;514
20.055;1000;509;516
20.056;1000;508;514
20.057;1000;508;517
20.058;1000;510;516
20.059;1000;512;513
20.06;1000;512;516
20.061;1000;512;515
20.062;1000;510;516
20.063;1000;507;515
20.064;1000;504;512
20.065;1000;506;515
20.066;1000;509;515
20.067;1000;510;514
20.068;1000;510;514
20.069;1000;511;512
20.07;1000;514;515
20.071;1000;515;512
20.072;1000;515;517
20.073;1000;516;514
20.074;1000;518;515
20.075;1000;518;516
20.076;1000;515;515
20.077;1000;513;515
20.078;1000;514;517
20.079;1000;515;512
20.08;1000;515;515
20.081;1000;514;515
20.082;1000;512;515
20.083;1000;511;515
20.084;1000;508;512
20.085;1000;504;514
20.086;1000;502;512
20.087;1000;502;517
20.088;1000;502;516
20.089;1000;502;513
20.09;1000;504;513
20.091;1000;507;517
20.092;1000;507;513
20.093;1000;506;515
20.094;1000;506;512
20.095;1000;507;515
20.096;1000;508;515
20.097;1000;508;516
20.098;1000;506;514
20.099;1000;506;513
20.1;1000;506;513
20.101;1000;507;516
20.102;1000;506;515
20.103;1000;507;518
20.104;1000;505;512
20.105;1000;503;515
20.106;1000;502;517
20.107;1000;504;517
20.108;1000;508;515
20.109;1000;513;512
20.11;1000;513;515
20.111;1000;513;515
20.112;1000;512;516
20.113;1000;509;514
20.114;1000;507;513
20.115;1000;505;515
20.116;1000;504;515
20.117;1000;503;515
20.118;1000;504;515
20.119;1000;504;513
20.12;1000;504;513
20.121;1000;504;518
20.122;1000;504;514
20.123;1000;504;517
20.124;1000;507;512
20.125;1000;508;515
20.126;1000;508;516
20.127;1000;508;517
20.128;1000;507;516
20.129;1000;507;513
20.13;1000;507;515
20.131;1000;506;516
20.132;1000;505;515
20.133;1000;506;519
20.134;1000;507;514
20.135;1000;507;514
20.136;1000;506;518
20.137;1000;504;516
20.138;1000;499;513
20.139;1000;493;515
20.14;1000;487;515
20.141;1000;482;516
20.142;1000;481;517
20.143;1000;480;516
20.144;1000;482;513
20.145;1000;485;515
20.146;1000;487;515
20.147;1000;489;517
20.148;1000;491;515
20.149;1000;494;513
20.15;1000;497;515
20.151;1000;505;516
20.152;1000;516;515
20.153;1000;530;519
20.154;1000;543;514
20.155;1000;553;514
20.156;1000;564;519
20.157;1000;575;515
20.158;1000;586;516
20.159;1000;598;514
20.16;1000;612;516
20.161;1000;628;516
20.162;1000;643;517
20.163;1000;655;515
20.164;1000;667;515
20.165;1000;677;517
20.166;1000;688;516
20.167;1000;699;515
20.168;1000;710;518
20.169;1000;724;514
20.17;1000;736;516
20.171;1000;746;518
20.172;1000;754;519
20.173;1000;759;517
20.174;1000;759;514
20.175;1000;757;516
20.176;1000;755;517
20.177;1000;750;517
20.178;1000;739;515
20.179;1000;719;513
20.18;1000;694;515
20.181;1000;666;516
20.182;1000;640;516
20.183;1000;610;516
20.184;1000;581;514
20.185;1000;557;515
20.186;1000;536;519
20.187;1000;517;515
20.188;1000;502;519
20.189;1000;491;515
20.19;1000;484;516
20.191;1000;477;518
20.192;1000;472;518
20.193;1000;467;518
20.194;1000;464;515
20.195;1000;462;515
20.196;1000;461;518
20.197;1000;460;516
20.198;1000;460;517
20.199;1000;460;515
20.2;1000;460;518
20.201;1000;459;516
20.202;1000;458;515
20.203;1000;458;518
20.204;1000;458;514
20.205;1000;456;516
20.206;1000;454;517
20.207;1000;453;518
20.208;1000;454;517
20.209;1000;456;514
20.21;1000;459;516
20.211;1000;461;516
20.212;1000;462;516
20.213;1000;463;516
20.214;1000;463;514
20.215;1000;463;515
20.216;1000;461;514
20.217;1000;461;519
20.218;1000;462;515
20.219;1000;463;514
20.22;1000;463;518
20.221;1000;462;516
20.222;1000;464;517
20.223;1000;468;517
20.224;1000;472;514
20.225;1000;474;516
20.226;1000;473;516
20.227;1000;472;515
20.228;1000;469;515
20.229;1000;468;514
20.23;1000;470;517
20.231;1000;472;514
20.232;1000;475;517
20.233;1000;478;516
20.234;1000;480;513
20.235;1000;478;517
20.236;1000;476;516
20.237;1000;473;517
20.238;1000;472;517
20.239;1000;470;513
20.24;1000;468;515
20.241;1000;468;515
20.242;1000;468;515
20.243;1000;470;516
20.244;1000;473;513
20.245;1000;476;515
20.246;1000;475;515
20.247;1000;475;515
20.248;1000;475;515
20.249;1000;475;514
20.25;1000;476;516
20.251;1000;478;517
20.252;1000;480;514
20.253;1000;482;514
20.254;1000;485;514
20.255;1000;486;515
20.256;1000;485;515
20.257;1000;486;515
20.258;1000;485;514
20.259;1000;485;513
20.26;1000;483;513
20.261;1000;481;516
20.262;1000;480;515
